time,latitude,longitude,altitude,OH,H2SO4,SO2,NO,O3,NH3,T,P,SUMNC2,glm_T,glm_SO2,glm_O3,glm_CO,glm_OH,glm_H2SO4,glm_NH3,glm_NO,glm_N_Nuc,glm_N_Ait,glm_N_Acu,glm_N_Cor,glm_N_Ait_In,glm_N_10,glm_N_All,glm_N_100,glm_nuc_CCN,glm_D_Nuc,glm_D_Ait,glm_D_Acu,glm_D_Cor,glm_D_Ait_In,glm_P,glm_SUMNC2,glm_Altitude_AGL,model_T,model_SO2,model_O3,model_CO,model_OH,model_H2SO4,model_NH3,model_NO,model_N_Nuc,model_N_Ait,model_N_Acu,model_N_Cor,model_N_Ait_In,model_N_10,model_N_All,model_N_100,model_nuc_CCN,model_D_Nuc,model_D_Ait,model_D_Acu,model_D_Cor,model_D_Ait_In,model_P,model_SUMNC2,model_Altitude_AGL
2014-08-06 19:36:00,39.20169009999999,-106.69230769999999,4605.258357683333,0.1410881310272472,0.012361150992119162,13.108333333333333,31.188716666666668,52.01213333333333,0.13785,273.36984965,59169.141643333336,0.006112684553543767,273.1621651884353,85.49615658646985,53.256210211897084,70.7933482466829,0.5305766593058274,0.1380017248449392,0.1904104065696114,45.61466871582767,14.774436932374147,789.095588333085,103.43575637096184,0.13584810842108352,8.657710344291745,908.1755726183558,916.0993400891339,327.2366566911081,0.35720651939261183,9.586084733489313e-09,7.683354637591548e-08,2.3726230436033614e-07,6.604120849763891e-07,7.187755222325535e-08,58479.5,0.005087086601791077,2178.055916276506,275.34074159186883,87.95112111768971,54.17967784796631,69.29362384453319,0.4737805484784436,0.19923426003028258,0.11850600250976005,39.93600321159105,16.57270595112589,832.2236272921299,103.29703501254525,0.1439435001510189,6.954744157910906,950.7847084730433,959.192055913863,308.6428305741232,0.32177375601809594,9.91548893361778e-09,7.300043037338384e-08,2.3851359656031325e-07,6.450894387920089e-07,6.756680440876884e-08,59636.0,0.004999734463991568,1337.5644956374213
2014-08-06 19:37:00,39.155008716666664,-106.61893884999999,4801.284985349999,0.14000597103172288,0.013203100437106085,12.688333333333334,29.241833333333332,52.93398333333333,0.1091,272.32952463333334,57754.949544999996,0.006366616382838141,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,272.20354087728293,78.38682219036207,53.811353056781655,68.41418610851194,0.4084878521337275,0.1619682249050817,0.09657493291420387,32.78026694002808,18.594833066325204,851.7302106325341,96.63275800301946,0.1403381964144962,7.351032329093225,964.6460726160215,974.4491722273864,293.8080966457387,0.30151197724777684,9.688591670517515e-09,7.132894356893588e-08,2.3838921005319065e-07,6.35464192413694e-07,6.692286282599058e-08,57054.5,0.004808030621192603,1257.4107884742616
2014-08-06 19:38:00,39.11268515,-106.54012646666666,4961.148347966667,0.16667547614427713,0.013636819524303923,10.828333333333335,31.061266666666665,51.99915,0.06333333333333332,271.46724656666663,56606.593831666665,0.007236517571991323,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,271.35647822784745,71.25202375221919,53.85600448295156,67.76795826730502,0.46531853381165106,0.1673887592501274,0.08672691378881742,31.531249822085332,28.633648220602595,873.590713751533,91.77630389569737,0.1383500052514752,6.492701433537297,984.6782140428146,1000.6317173066217,279.6621128629365,0.27948555699962907,9.355025185502684e-09,6.953434256370556e-08,2.3765165436378247e-07,6.270203344154531e-07,6.805100725464942e-08,56357.75,0.004644138052770377,1218.4559817220184
2014-08-06 19:39:00,39.07906551666667,-106.45160126666666,4898.784977233333,0.17908963871072742,0.010899120174405216,13.748333333333333,31.7846,52.72761666666667,0.059666666666666666,272.0198689,57093.11666166667,0.007838366784280066,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,272.9414328576518,64.80073084470874,53.788435030472996,67.36753136009054,0.44631725191255844,0.1573435654399297,0.08115125225605528,27.903090809383063,25.991638712577636,868.809083549337,88.93015814823234,0.1362462779173095,6.2496943903075435,976.0569132809475,990.1168210783718,270.54286008195515,0.2732433732287239,9.53446049147021e-09,6.886522395653227e-08,2.3722524636405616e-07,6.237819365577461e-07,6.847257723650814e-08,57440.5,0.004519088502389754,1267.345427716843
2014-08-06 19:40:00,39.05126046666667,-106.3609696,4779.120003283333,0.10495024099239712,0.009503232734459006,14.178333333333335,30.075983333333333,51.817099999999996,0.0405,273.46807879999994,57928.01015166667,0.008535726446475498,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,271.2670301096782,59.70992018186681,53.863140488524,67.16955909967207,0.4885258661562314,0.1514121735570425,0.07361812464192301,27.287011808168284,28.73157906855108,869.3173120628514,85.47886298113701,0.13247441421285228,5.788818594120272,974.1509773759431,989.4490471208726,267.35962583849215,0.27021060520141277,9.629445592575097e-09,6.88783613478973e-08,2.3791023496510576e-07,6.229331761155336e-07,6.870185505456846e-08,56138.75,0.004455551815702024,1794.3066077463805
2014-08-06 19:41:00,39.01940511666667,-106.2795824,4805.441674799999,0.16166730640524424,0.015335360306133562,14.178333333333335,34.15135,51.41641666666667,0.09723333333333334,273.05268211666663,57694.466765000005,0.007410973274014707,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,272.41149229624574,59.007852543803594,54.13298882535359,66.7974757226565,0.4874792673553397,0.15713404549488832,0.0675539110563922,27.68018125513444,27.632215587607263,869.5314036114975,85.01270787194983,0.13583132342541146,6.651964763746996,974.1785970271368,988.9641231582268,261.9134571313826,0.26483615633595475,9.59989069996368e-09,6.822574473490519e-08,2.3736864435489653e-07,6.160631888118875e-07,6.73246261516278e-08,56972.75,0.00439703814358851,1967.8305037579396
2014-08-06 19:42:00,39.02397108333333,-106.20553185,4777.071647116667,0.1702865165061736,0.010085592438128076,16.315,33.55696666666667,51.45683333333333,0.09598333333333334,273.32309294999993,57905.72347,0.006283280143598032,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,276.50043670474315,63.76621162931422,54.03564593176981,66.856226413574,0.419906733483837,0.1456012956625299,0.07493643673833726,30.18578980851174,25.776548454520377,891.3092475675912,86.72628984267216,0.14024671553330945,7.086365637441177,997.7770188896667,1011.0386982177581,265.07967903137256,0.2621854925025625,9.832984166298994e-09,6.785126379087309e-08,2.368151811962997e-07,6.135716912302738e-07,6.693731491805547e-08,60024.875,0.004466845403824244,1429.870415844897
2014-08-06 19:43:00,39.08661805,-106.15216065,4675.32497555,0.09470852791081336,0.006837678447250752,15.045,36.7266,53.14933333333333,0.0813,274.0212397166667,58691.17126333333,0.007146871765573601,273.1621651884353,85.49615658646985,53.256210211897084,70.7933482466829,0.5305766593058274,0.1380017248449392,0.1904104065696114,45.61466871582767,14.774436932374147,789.095588333085,103.43575637096184,0.13584810842108352,8.657710344291745,908.1755726183558,916.0993400891339,327.2366566911081,0.35720651939261183,9.586084733489313e-09,7.683354637591548e-08,2.3726230436033614e-07,6.604120849763891e-07,7.187755222325535e-08,58479.5,0.005087086601791077,2178.055916276506,275.6368252832289,65.73880120715278,54.09098875686578,66.72320328467939,0.4369307554585899,0.16293844786456457,0.0757843888369278,30.764376316820687,22.386240279476073,932.2044845101763,84.85748427077347,0.140872390565184,7.212688392074646,1034.26057987144,1046.8017698430656,263.5902821776779,0.2518053463142261,9.321452023788695e-09,6.689854426056984e-08,2.3656136936584373e-07,6.063928468097454e-07,6.632543855068363e-08,59208.5,0.004476994321228298,1110.9672010489637
2014-08-06 19:44:00,39.1527698,-106.10089671666667,4575.523331783334,0.0749826694885563,0.009384680459250571,10.21,28.9628,54.10138333333334,0.1734,275.2811399666667,59435.678,0.007316463646803577,273.1621651884353,85.49615658646985,53.256210211897084,70.7933482466829,0.5305766593058274,0.1380017248449392,0.1904104065696114,45.61466871582767,14.774436932374147,789.095588333085,103.43575637096184,0.13584810842108352,8.657710344291745,908.1755726183558,916.0993400891339,327.2366566911081,0.35720651939261183,9.586084733489313e-09,7.683354637591548e-08,2.3726230436033614e-07,6.604120849763891e-07,7.187755222325535e-08,58479.5,0.005087086601791077,2178.055916276506,274.1359000362587,63.93167875369715,55.0397760312382,65.74993667100176,0.42432888067403246,0.15677885582122397,0.07082787446762558,29.49018705011591,25.919837623387775,977.2487549140353,82.0830086473544,0.14680368240948166,7.819137844842251,1077.4179769362636,1093.2175427120292,249.89548483738068,0.2285871522125831,8.789810536618143e-09,6.457548513582755e-08,2.3515094715912007e-07,5.860291216930966e-07,6.606699063131336e-08,57928.25,0.004363629334285029,1206.615549382742
2014-08-06 19:45:00,39.21789321666667,-106.04658315,4552.058341483334,0.08897547643410846,0.01778272680232706,13.491666666666667,33.28255,56.680733333333336,0.171,275.65273726666663,59594.752908333336,0.007197428785345386,275.08482571262755,89.44205351356521,53.23248436337043,71.11470850357375,0.5158688340613293,0.15298680738000633,0.20000227207489882,47.050500255945835,13.196515950619169,781.5567171365143,105.0715458581712,0.1363508285430618,8.950399646704774,901.9739507862462,908.9115294205526,340.61084405832884,0.37474587243433294,9.705332444942958e-09,7.870213902558133e-08,2.3702572244511258e-07,6.703859370831313e-07,7.112882259288229e-08,60016.5,0.005212207785927798,1969.334031883593,276.23614488566244,64.7023399379333,55.80387079849893,65.93904100506498,0.47293340225666547,0.1778117109128756,0.11532296747710603,35.76587453151435,31.19102112280369,990.0277159121167,80.77038104878105,0.14433580535230459,11.583015024905869,1094.087360841692,1113.7164689139595,250.06678723099554,0.22453361713762585,8.580818788004517e-09,6.441714632703246e-08,2.344936579391489e-07,5.853977556413044e-07,6.516020033617318e-08,59497.75,0.004352530062706309,1386.048040594738
2014-08-06 19:46:00,39.282946450000004,-105.99516283333334,4498.316658516666,0.19794815240171412,0.01664289797046546,15.31,63.7374,54.89495,0.1178,275.92831349999994,59989.975179999994,0.006244216036519914,275.08482571262755,89.44205351356521,53.23248436337043,71.11470850357375,0.5158688340613293,0.15298680738000633,0.20000227207489882,47.050500255945835,13.196515950619169,781.5567171365143,105.0715458581712,0.1363508285430618,8.950399646704774,901.9739507862462,908.9115294205526,340.61084405832884,0.37474587243433294,9.705332444942958e-09,7.870213902558133e-08,2.3702572244511258e-07,6.703859370831313e-07,7.112882259288229e-08,60016.5,0.005212207785927798,1969.334031883593,275.9876375300771,75.69590294666456,56.03671657379526,67.60755339220712,0.562287895572607,0.2314925501641826,0.12836334404714983,49.92118475019356,14.117246111319426,983.5305894492144,84.46378176708548,0.13905350686794746,23.035106295776878,1096.6808833512227,1105.2857771302643,277.7650002689205,0.25130604773554804,8.790069112715467e-09,6.717893697002077e-08,2.357535463438947e-07,6.067557594783178e-07,6.266825879008872e-08,59472.875,0.004627660950608232,1184.802092208844
2014-08-06 19:47:00,39.346533783333335,-105.94102816666667,4522.4833496,0.14982296532973863,0.011026243668307005,23.085,48.155499999999996,54.10175,0.114,275.2598812333333,59807.800396666666,0.006738444963773614,275.08482571262755,89.44205351356521,53.23248436337043,71.11470850357375,0.5158688340613293,0.15298680738000633,0.20000227207489882,47.050500255945835,13.196515950619169,781.5567171365143,105.0715458581712,0.1363508285430618,8.950399646704774,901.9739507862462,908.9115294205526,340.61084405832884,0.37474587243433294,9.705332444942958e-09,7.870213902558133e-08,2.3702572244511258e-07,6.703859370831313e-07,7.112882259288229e-08,60016.5,0.005212207785927798,1969.334031883593,274.3391194385903,79.57133439743514,56.11882940214141,67.50735266922334,0.5864053647264766,0.2503200703489346,0.10398239136020031,50.16064287942346,10.79486688619287,977.7805067531286,86.14984313245243,0.14043549299410715,22.44777571112766,1091.0739536102978,1097.3134279758956,275.5249835835067,0.2510905057379459,9.127822389552873e-09,6.687132882227489e-08,2.3439241396506385e-07,6.077906303131819e-07,6.310980238296637e-08,58158.25,0.004609200860052548,1330.0106959940642
2014-08-06 19:48:00,39.41492755,-105.90828526666668,4538.956665133333,0.1111739419944973,0.013350294597049384,17.133333333333333,45.19433333333333,56.730133333333335,0.06126666666666667,274.8032986333333,59656.808880000004,0.007138298865457276,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,274.7244733355594,74.61839742729315,56.124713688660826,67.05932044376898,0.5608008046788102,0.2308725628573368,0.08322578826395163,46.82323471144292,9.58631753931767,952.563866606315,85.98734528639551,0.14177714509118827,16.50929983685857,1059.7186642483528,1064.788606413978,263.72900021948635,0.24768202686510665,9.669666260570535e-09,6.615695935931243e-08,2.3350355748544385e-07,6.009955477609766e-07,6.458380164750588e-08,58685.25,0.004472774618906628,1218.6890861281113
2014-08-06 19:49:00,39.483236899999994,-105.92809398333334,4380.676684566667,0.19717734896633718,0.017920022736042356,12.481666666666666,59.8427,58.16728333333333,0.097,276.23922734999996,60870.92509333333,0.007587483832880836,271.12730507679487,76.53803327190668,53.37032136887517,69.97176131093286,0.5440866300288146,0.12291279353069755,0.16683239623363488,42.41850363546416,19.68941926237344,810.6020188523473,98.97760767046611,0.1349650597545057,7.884879624503413,926.3520068747486,937.2888904694447,303.60286898873755,0.32391600079317795,9.373597750940547e-09,7.352310360016389e-08,2.3806925775717873e-07,6.390507311833374e-07,7.31602320508942e-08,56889.5,0.004862995665088704,2398.232367073828,277.2375243440578,71.37028467962446,56.30658492275604,67.1365482664438,0.5304840212481401,0.2187750415301157,0.06062201193294062,48.43286377695641,9.726715538559855,919.234915384364,86.85632001304414,0.1402728059237321,19.493604529325804,1030.408796746171,1035.4518282712174,264.63764132765095,0.25557697046079675,9.787491337791005e-09,6.68767016718396e-08,2.3343261869040778e-07,6.010402144730675e-07,6.434725482557187e-08,60920.125,0.004446057970757828,1011.9972088394409
2014-08-06 19:50:00,39.54548745,-105.97918765,3966.3066364833335,0.2435628196707138,0.02050101184288237,10.598333333333333,67.46151666666667,58.4906,0.097,280.11330946666664,64060.111894999995,0.008512212646475595,278.70886884451676,94.2543294469074,53.229105156202785,71.4698694067606,0.4867140139050028,0.16482538106258,0.21033615603860967,48.87066926285168,11.679663474846533,773.665665171491,106.68969986991968,0.13635683646409677,9.39619296095606,895.3893500151624,901.5675783136775,356.33986752139265,0.3952447671065355,9.66853497752424e-09,8.093641883538808e-08,2.368936175739848e-07,6.832268361863021e-07,7.002399028081299e-08,62918.5,0.005360054182223541,1585.5700104245866,282.22603055534535,77.63501847358422,56.12774827746863,68.15578452512642,0.5686214713781217,0.24519314891632019,0.06990643544324507,65.78458531093244,6.988474082426539,890.7004739997209,91.04251655416984,0.13845946812585552,29.000406492533596,1014.1335104358575,1017.8703305969767,279.4224460374064,0.2745167411192016,9.604047681101605e-09,6.874648490643033e-08,2.334418764967291e-07,6.133960042300351e-07,6.330165074517612e-08,65114.375,0.004578015674131271,776.3896453054545
2014-08-06 19:51:00,39.60254203333333,-106.04054891666667,3595.444991016667,0.2457640660409916,0.03260945768706474,11.331666666666667,59.166983333333334,58.43078333333334,0.097,283.66070454999993,67004.35862500001,0.008428314099936034,281.90454494938183,97.50911570673627,53.2497148436474,71.67832700867247,0.4609439685274158,0.16092957278692369,0.21685918823264155,50.376540140993185,10.91345743173472,769.5617391576883,107.53688256715971,0.13633469425963132,9.871774967275059,892.2480288115861,898.0201888181174,362.18886670440753,0.4033192919427386,9.669325795138248e-09,8.179331366756806e-08,2.3675804333135366e-07,6.863617990811378e-07,6.943930574999892e-08,65572.125,0.005415789926677652,1245.6537613955256,283.9371608022763,79.57146444451098,56.188027357860854,68.61073219357694,0.548554201731158,0.2414163893580514,0.07455832421327219,70.39223592459959,5.20954235508715,874.409949150011,95.32807502764908,0.13885538354191085,26.37630695681558,998.3585220753142,1001.4627288731048,286.68900861159096,0.28627027281802847,8.93566764021421e-09,6.961420880513109e-08,2.3345860010703636e-07,6.206546558187034e-07,6.36700086071816e-08,66690.625,0.004676568554103152,822.3915734619926
2014-08-06 19:52:00,39.6630818,-106.09484141666667,3238.7633300666666,0.31287009532726273,0.05456870804597134,21.73,98.83455000000001,56.87095,0.097,286.7991864833333,69883.95619,0.013268494520920264,284.7950058147015,100.09013791655403,53.28885220322967,71.82233487455012,0.43936321207290585,0.15558653986638327,0.22165288714323308,52.07293459716944,10.486661845750945,767.1670183534154,108.04413184017032,0.13630182393630222,10.31713554695547,890.5929465010814,896.1512494102285,365.31151553753443,0.40764493245749733,9.656570176768185e-09,8.225245332191828e-08,2.366417921299356e-07,6.876379308307782e-07,6.909138968167696e-08,67957.5,0.005445259221284484,948.4347546385123,286.91867734440166,88.0975130024599,55.933585468422244,71.39077265801643,0.6177302344409813,0.2950053905415498,0.10979489734312019,92.63482786309488,6.911042217444367,839.3912385031607,98.33485700976088,0.1292175705488426,54.84157548064196,995.9771736834448,999.6079307815568,319.4330255776622,0.3195583145562973,9.709368560068072e-09,7.393173752986261e-08,2.3296299415077935e-07,6.519820941050783e-07,6.186900430784344e-08,69845.25,0.00491142978238566,361.1853138253256
2014-08-06 19:53:00,39.72831091666667,-106.13348628333333,3431.88833415,0.14157959243892881,0.021469391727884687,14.938333333333333,50.812149999999995,56.66008333333333,0.1,285.08762079999997,68244.57438166667,0.020814468140669225,283.40102116824426,98.84488724087161,53.26780482624769,71.75436963231732,0.44965173341890413,0.15807413015162616,0.21938060228470957,51.187094971399596,10.684690356909739,768.2421669970391,107.80771140094309,0.13631970839479976,10.099641064090033,891.3107471576424,896.9705295273769,363.7980323847975,0.40558526775287307,9.660239918033982e-09,8.203230463567146e-08,2.3669908009026287e-07,6.870323160224813e-07,6.924965336551535e-08,66799.5,0.005431007482093582,1091.7738024475834,283.42130718887313,87.99191134682422,56.35935739150037,71.02110244691957,0.6515944013538733,0.2945519855145123,0.11369575388946099,91.50172623003697,8.383436049701295,858.6580382516705,95.05538702702901,0.1290658135171821,63.182789527810726,1021.1507159705703,1025.4087166697286,317.3202062710611,0.3094572935771776,9.908510552697469e-09,7.329240807266713e-08,2.343976256842824e-07,6.467577161731229e-07,6.168512447461483e-08,66816.25,0.004882310107413767,812.5436254608877
2014-08-06 19:54:00,39.795208116666664,-106.13830413333334,3708.0799763166665,0.20026387120135364,0.021182806810491676,17.44,43.80595,57.039566666666666,0.109,282.35176663333334,65973.174335,0.02330822665321003,280.3045360335559,95.99949426854263,53.23691568174226,71.5851127563016,0.47331839495085726,0.16351399269540917,0.21389065916644734,49.61749813605148,11.240874540178165,771.3276336831459,107.17008352569744,0.13634810249556556,9.63588912981808,893.5811306150074,899.5108289813352,359.7534779025773,0.3999434651720487,9.685009597457669e-09,8.143561153574111e-08,2.3681950703231945e-07,6.850557192044927e-07,6.968644444224207e-08,64277.75,0.0053925627893194415,1410.2057559358675,283.5857320360444,89.73116654539912,56.03371353397963,71.42213121568217,0.6043143750929576,0.2867319080178346,0.11982170240041799,72.549549079011,7.945457921105341,819.0363747800357,94.43633225956444,0.12083994223413647,28.753514640770444,946.1045661260295,950.2925195437099,316.52767637440604,0.3330844659562186,9.689800512621385e-09,7.518226779680735e-08,2.354704731563333e-07,6.653827043284986e-07,6.269750346136688e-08,66952.125,0.004872865706338022,812.5486579084851
2014-08-06 19:55:00,39.857273400000004,-106.1184119,3813.4199910166667,0.1737315304976258,0.02168131824083364,15.31,39.92251666666667,56.71371666666666,0.109,281.26114721666664,65122.333065,0.01555927795039822,280.3045360335559,95.99949426854263,53.23691568174226,71.5851127563016,0.47331839495085726,0.16351399269540917,0.21389065916644734,49.61749813605148,11.240874540178165,771.3276336831459,107.17008352569744,0.13634810249556556,9.63588912981808,893.5811306150074,899.5108289813352,359.7534779025773,0.3999434651720487,9.685009597457669e-09,8.143561153574111e-08,2.3681950703231945e-07,6.850557192044927e-07,6.968644444224207e-08,64277.75,0.0053925627893194415,1410.2057559358675,279.77803916062254,87.43641086465978,55.97369556876342,71.49511837810117,0.6470921718140321,0.2945983675063385,0.11658252028316021,67.27889555332841,9.698655566119266,806.0550480774405,90.64549109471731,0.11415846522444546,15.26308458476757,916.8589129013526,921.7764377882689,308.37723003763773,0.3345466616369203,9.918592950470955e-09,7.529197586346122e-08,2.3702152476554966e-07,6.694151487511701e-07,6.432470887459397e-08,64032.0,0.004771900984948445,1029.8297152621308
2014-08-06 19:56:00,39.89376291666667,-106.04661226666667,3859.8049926500003,0.19241284822157453,0.021232468752253677,20.889999999999997,38.186550000000004,57.43163333333334,0.109,280.87173406666665,64776.482645,0.014812429247830376,278.70886884451676,94.2543294469074,53.229105156202785,71.4698694067606,0.4867140139050028,0.16482538106258,0.21033615603860967,48.87066926285168,11.679663474846533,773.665665171491,106.68969986991968,0.13635683646409677,9.39619296095606,895.3893500151624,901.5675783136775,356.33986752139265,0.3952447671065355,9.66853497752424e-09,8.093641883538808e-08,2.368936175739848e-07,6.832268361863021e-07,7.002399028081299e-08,62918.5,0.005360054182223541,1585.5700104245866,281.8881667552433,85.90279510264982,54.93014265860823,71.52882530373127,0.504179121552569,0.22754236608425343,0.11971150635333451,55.00206565560634,7.577624734379957,740.2132726543865,98.15236377538048,0.11299473673219447,8.514741176946965,850.6974847318662,854.5709970778263,306.8575306522622,0.3590778667911152,9.870893762880653e-09,7.673540032621555e-08,2.3426833820724792e-07,6.82783620170436e-07,6.682964538109103e-08,65921.125,0.004752420660913246,894.1938979707538
2014-08-06 19:57:00,39.89512325,-105.95445873333333,3912.4683227166665,0.12771610262615377,0.01638526347582963,23.376666666666665,36.225233333333335,57.29606666666667,0.109,280.51201805,64346.064458333334,0.011812661512542682,278.70886884451676,94.2543294469074,53.229105156202785,71.4698694067606,0.4867140139050028,0.16482538106258,0.21033615603860967,48.87066926285168,11.679663474846533,773.665665171491,106.68969986991968,0.13635683646409677,9.39619296095606,895.3893500151624,901.5675783136775,356.33986752139265,0.3952447671065355,9.66853497752424e-09,8.093641883538808e-08,2.368936175739848e-07,6.832268361863021e-07,7.002399028081299e-08,62918.5,0.005360054182223541,1585.5700104245866,278.0160767428301,81.06688234702882,54.9736404929151,70.70600461610886,0.5827261651679692,0.24512465458114174,0.10475769764741945,55.32860983222275,10.256823589476271,773.0799988136788,99.40625297376211,0.11945384139852007,9.47841273200188,885.8928258384558,892.3409419503174,302.8886257347737,0.33943150145366474,8.58769960566515e-09,7.475934264428754e-08,2.3095725939424654e-07,6.684736992059321e-07,6.711759086554579e-08,62544.375,0.004733615139943402,872.3931666772247
2014-08-06 19:58:00,39.86895555,-105.87731341666667,4095.249983733333,0.1507742250269122,0.013797511108576624,23.845000000000002,34.61136666666666,57.251999999999995,0.09963333333333332,278.90562205,62895.69316,0.011783234341794893,275.08482571262755,89.44205351356521,53.23248436337043,71.11470850357375,0.5158688340613293,0.15298680738000633,0.20000227207489882,47.050500255945835,13.196515950619169,781.5567171365143,105.0715458581712,0.1363508285430618,8.950399646704774,901.9739507862462,908.9115294205526,340.61084405832884,0.37474587243433294,9.705332444942958e-09,7.870213902558133e-08,2.3702572244511258e-07,6.703859370831313e-07,7.112882259288229e-08,60016.5,0.005212207785927798,1969.334031883593,276.51566253467075,68.98103981573412,55.09706046137652,68.85925064532339,0.6336935794943999,0.25756858005856514,0.06924900359007705,49.23957699443163,24.92178376552034,834.7837854336989,81.10727678462193,0.11323463607473247,8.376260733260487,936.6613073628114,949.3023413531764,265.2522079867376,0.27941804884694127,9.916325057399294e-09,7.008937999574906e-08,2.3119312232130214e-07,6.336874125378543e-07,6.945258580554142e-08,61201.25,0.004268116210232146,1073.62363705525
2014-08-06 19:59:00,39.81997978333333,-105.81489971666666,4181.1933024166665,0.1376885245520852,0.01623838128772144,25.988333333333333,36.57853333333333,56.38666666666666,0.13493333333333332,278.10492518333336,62275.28106166667,0.012103764828036639,273.1621651884353,85.49615658646985,53.256210211897084,70.7933482466829,0.5305766593058274,0.1380017248449392,0.1904104065696114,45.61466871582767,14.774436932374147,789.095588333085,103.43575637096184,0.13584810842108352,8.657710344291745,908.1755726183558,916.0993400891339,327.2366566911081,0.35720651939261183,9.586084733489313e-09,7.683354637591548e-08,2.3726230436033614e-07,6.604120849763891e-07,7.187755222325535e-08,58479.5,0.005087086601791077,2178.055916276506,276.676295265814,72.06540855697703,55.560791953810124,69.04047062339967,0.6811630839468951,0.27666035126840743,0.07278407337393948,68.29050434245536,25.51470080021966,871.2455314200979,84.79472410652268,0.12393232911097296,28.646212172217652,997.0817637705619,1010.3251008281687,272.05375406012394,0.26927347824687325,9.780943020417934e-09,6.912997258419909e-08,2.2983382492694425e-07,6.216185911198896e-07,6.336017599042753e-08,60822.125,0.0043786679702500905,916.2466052842557
